$KTH01,V1xx0,19994.900,1.540,59.986,33.960*2C
$KTH01,V1xx0,19995.000,1.542,59.988,31.752*25
$KTH01,V1xx0,19995.600,1.542,59.987,31.371*29
$KTH01,V1xx0,19995.700,1.542,59.982,31.077*28
$KTH01,V1xx0,19995.800,1.542,59.985,30.573*20
$KTH01,V1xx0,19995.900,1.541,59.982,30.222*26
$KTH01,V1xx0,19996.000,1.542,59.989,29.765*2A
$KTH01,V1xx0,19996.100,1.542,59.994,29.343*27
$KTH01,V1xx0,19996.200,1.543,59.993,29.015*22
$KTH01,V1xx0,19996.300,1.543,59.989,28.702*28
$KTH01,V1xx0,19996.400,1.543,59.986,28.599*20
$KTH01,V1xx0,19996.500,1.543,59.987,28.234*20
$KTH01,V1xx0,19996.600,1.543,59.986,27.885*2D
$KTH01,V1xx0,19996.700,1.542,59.990,27.419*23
$KTH01,V1xx0,19996.800,1.541,59.988,27.092*21
$KTH01,V1xx0,19996.900,1.543,59.987,26.727*25
$KTH01,V1xx0,19997.000,1.544,59.989,24.951*29
$KTH01,V1xx0,19997.600,1.543,59.990,24.601*2A
$KTH01,V1xx0,19997.700,1.542,59.987,24.285*24
$KTH01,V1xx0,19997.800,1.543,59.997,23.907*2D
$KTH01,V1xx0,19997.900,1.542,59.989,23.673*2E
$KTH01,V1xx0,19998.000,1.542,59.986,23.377*26
$KTH01,V1xx0,19998.100,1.543,59.990,23.058*2F
$KTH01,V1xx0,19998.200,1.542,59.988,22.697*20
$KTH01,V1xx0,19998.300,1.544,59.988,22.374*2F
$KTH01,V1xx0,19998.400,1.543,59.981,22.410*23
$KTH01,V1xx0,19998.500,1.545,59.985,22.034*22
$KTH01,V1xx0,19998.600,1.544,59.989,21.722*2F
$KTH01,V1xx0,19998.700,1.543,59.985,21.376*20
$KTH01,V1xx0,19998.800,1.543,59.995,20.899*25
$KTH01,V1xx0,19998.900,1.543,59.987,20.687*26
$KTH01,V1xx0,19999.000,1.543,59.989,20.443*2A
$KTH01,V1xx0,19999.100,1.542,59.991,20.069*2F
$KTH01,V1xx0,19999.200,1.542,59.993,19.789*2D
$KTH01,V1xx0,19999.300,1.543,59.986,19.574*29
$KTH01,V1xx0,19999.400,1.543,59.990,19.528*20
$KTH01,V1xx0,19999.500,1.543,59.982,19.313*2C
$KTH01,V1xx0,19999.600,1.541,59.989,18.947*2C
$KTH01,V1xx0,19999.700,1.542,59.988,18.641*26
$KTH01,V1xx0,19999.800,1.543,59.987,18.389*26
$KTH01,V1xx0,19999.900,1.542,59.984,18.115*22
$KTH01,V1xx0,20000.000,1.541,59.994,17.761*20
$KTH01,V1xx0,20000.100,1.542,59.990,17.493*28
$KTH01,V1xx0,20000.200,1.543,59.993,17.212*26
$KTH01,V1xx0,20000.300,1.544,59.990,16.976*2B
$KTH01,V1xx0,20000.400,1.544,59.989,17.002*2F
$KTH01,V1xx0,20000.500,1.544,59.991,16.698*23
$KTH01,V1xx0,20000.600,1.544,59.994,16.478*29
$KTH01,V1xx0,20000.700,1.544,59.990,16.214*20
$KTH01,V1xx0,20000.800,1.544,59.993,15.960*27
$KTH01,V1xx0,20000.900,1.543,59.997,15.533*2F
$KTH01,V1xx0,20001.000,1.542,59.992,15.410*23
$KTH01,V1xx0,20001.100,1.543,59.990,15.118*2C
$KTH01,V1xx0,20001.200,1.542,59.995,14.790*2C
$KTH01,V1xx0,20001.300,1.542,59.993,14.541*25
$KTH01,V1xx0,20001.400,1.541,59.989,14.713*2F
$KTH01,V1xx0,20001.500,1.543,59.999,14.327*2E
$KTH01,V1xx0,20001.600,1.541,59.989,14.183*22
$KTH01,V1xx0,20001.700,1.542,59.986,13.959*27
$KTH01,V1xx0,20001.800,1.543,59.994,13.654*28
$KTH01,V1xx0,20001.900,1.542,59.989,13.501*27
$KTH01,V1xx0,20002.000,1.543,59.990,13.262*26
$KTH01,V1xx0,20002.100,1.543,59.990,13.036*24
$KTH01,V1xx0,20002.200,1.544,59.998,12.668*24
$KTH01,V1xx0,20002.300,1.543,59.993,12.515*20
$KTH01,V1xx0,20002.400,1.543,59.993,12.566*23
$KTH01,V1xx0,20002.500,1.544,59.998,12.299*29
$KTH01,V1xx0,20002.600,1.544,59.997,12.077*27
$KTH01,V1xx0,20002.700,1.544,60.002,11.876*23
$KTH01,V1xx0,20002.800,1.543,59.995,11.728*22
$KTH01,V1xx0,20002.900,1.543,59.995,11.542*2D
$KTH01,V1xx0,20003.000,1.544,59.992,11.405*27
$KTH01,V1xx0,20003.100,1.544,59.994,11.223*22
$KTH01,V1xx0,20003.200,1.543,59.999,10.937*24
$KTH01,V1xx0,20003.300,1.542,59.991,10.845*28
$KTH01,V1xx0,20003.400,1.542,59.998,10.920*24
$KTH01,V1xx0,20003.500,1.542,59.992,10.806*2A
$KTH01,V1xx0,20003.600,1.542,59.997,10.548*2B
$KTH01,V1xx0,20003.700,1.541,59.993,10.432*21
$KTH01,V1xx0,20003.800,1.542,59.991,10.246*2A
$KTH01,V1xx0,20003.900,1.542,59.995,10.053*29
$KTH01,V1xx0,20004.000,1.544,59.993,9.834*16
$KTH01,V1xx0,20004.100,1.543,59.990,9.698*1B
$KTH01,V1xx0,20004.200,1.544,59.997,9.439*11
$KTH01,V1xx0,20004.300,1.543,59.995,9.294*14
$KTH01,V1xx0,20004.400,1.544,59.993,9.556*1B
$KTH01,V1xx0,20004.500,1.542,59.989,9.407*12
$KTH01,V1xx0,20004.600,1.543,59.991,9.228*12
$KTH01,V1xx0,20004.700,1.543,59.990,9.072*1F
$KTH01,V1xx0,20004.800,1.543,59.996,8.794*18
$KTH01,V1xx0,20004.900,1.542,59.994,8.631*14
$KTH01,V1xx0,20005.000,1.543,59.988,8.446*12
$KTH01,V1xx0,20005.100,1.542,59.987,8.231*1B
$KTH01,V1xx0,20005.200,1.543,60.003,7.886*1F
$KTH01,V1xx0,20005.300,1.543,59.993,7.747*16
$KTH01,V1xx0,20005.400,1.542,59.987,7.926*1C
$KTH01,V1xx0,20005.500,1.541,59.991,7.690*1B
$KTH01,V1xx0,20005.600,1.542,59.990,7.518*19
$KTH01,V1xx0,20005.700,1.543,59.989,7.311*1E
$KTH01,V1xx0,20005.800,1.542,59.990,7.102*18
$KTH01,V1xx0,20005.900,1.541,59.995,6.858*18
$KTH01,V1xx0,20006.000,1.542,59.994,6.603*10
$KTH01,V1xx0,20006.100,1.542,59.994,6.419*18
$KTH01,V1xx0,20006.200,1.542,59.989,6.232*18
$KTH01,V1xx0,20006.300,1.542,59.991,6.052*14
$KTH01,V1xx0,20006.400,1.543,59.992,6.100*17
$KTH01,V1xx0,20006.500,1.542,59.996,5.883*12
$KTH01,V1xx0,20006.600,1.543,59.998,5.681*12
$KTH01,V1xx0,20006.700,1.543,59.996,5.486*18
$KTH01,V1xx0,20006.800,1.543,59.994,5.312*1F
$KTH01,V1xx0,20006.900,1.541,59.992,5.125*1C
$KTH01,V1xx0,20007.000,1.542,59.994,4.876*1F
$KTH01,V1xx0,20007.100,1.542,59.991,4.710*14
$KTH01,V1xx0,20007.200,1.543,59.990,4.430*16
$KTH01,V1xx0,20007.300,1.541,59.987,4.211*16
$KTH01,V1xx0,20007.400,1.541,59.988,4.283*15
$KTH01,V1xx0,20007.500,1.543,59.998,4.014*1B
$KTH01,V1xx0,20007.600,1.542,59.991,3.861*1D
$KTH01,V1xx0,20007.700,1.542,59.991,3.644*15
$KTH01,V1xx0,20007.800,1.542,59.996,3.392*13
$KTH01,V1xx0,20007.900,1.542,59.995,3.163*1D
$KTH01,V1xx0,20008.000,1.543,59.993,2.944*10
$KTH01,V1xx0,20008.100,1.539,59.986,2.687*18
$KTH01,V1xx0,20008.200,1.540,59.993,2.432*1D
$KTH01,V1xx0,20008.300,1.542,59.990,2.212*19
$KTH01,V1xx0,20008.400,1.540,59.985,2.244*1B
$KTH01,V1xx0,20008.500,1.540,59.991,1.941*12
$KTH01,V1xx0,20008.600,1.540,59.993,1.776*19
$KTH01,V1xx0,20008.700,1.541,59.990,1.527*1C
$KTH01,V1xx0,20008.800,1.541,59.994,1.212*16
$KTH01,V1xx0,20008.900,1.541,59.990,1.029*19
$KTH01,V1xx0,20009.000,1.541,59.986,0.808*1C
$KTH01,V1xx0,20009.100,1.539,59.992,0.452*14
$KTH01,V1xx0,20009.200,1.539,59.994,0.197*1D
$KTH01,V1xx0,20009.300,1.540,59.988,0.014*15
$KTH01,V1xx0,20009.400,1.540,59.987,0.111*19
$KTH01,V1xx0,20009.500,1.540,59.996,-0.191*3D
$KTH01,V1xx0,20009.600,1.540,59.983,-0.370*37
$KTH01,V1xx0,20009.700,1.540,59.989,-0.647*3D
$KTH01,V1xx0,20009.800,1.539,59.993,-0.983*30
$KTH01,V1xx0,20009.900,1.538,59.986,-1.100*36
$KTH01,V1xx0,20010.000,1.539,59.991,-1.379*3C
$KTH01,V1xx0,20010.100,1.538,59.990,-1.621*35
$KTH01,V1xx0,20010.200,1.539,59.991,-1.875*39
$KTH01,V1xx0,20010.300,1.539,59.992,-2.136*36
$KTH01,V1xx0,20010.400,1.538,59.988,-2.070*38
$KTH01,V1xx0,20010.500,1.540,59.997,-2.358*31
$KTH01,V1xx0,20010.600,1.539,59.992,-2.607*36
$KTH01,V1xx0,20010.700,1.540,59.991,-2.849*3E
$KTH01,V1xx0,20010.800,1.539,59.994,-3.141*3A
$KTH01,V1xx0,20010.900,1.538,59.989,-3.399*31
$KTH01,V1xx0,20011.000,1.538,59.993,-3.622*37
$KTH01,V1xx0,20011.100,1.540,59.998,-3.911*3D
$KTH01,V1xx0,20011.200,1.540,59.995,-4.152*3B
$KTH01,V1xx0,20011.300,1.538,59.994,-4.341*34
$KTH01,V1xx0,20011.400,1.538,59.987,-4.212*36
$KTH01,V1xx0,20011.500,1.539,59.996,-4.539*38
$KTH01,V1xx0,20011.600,1.539,59.993,-4.802*3B
$KTH01,V1xx0,20011.700,1.539,59.989,-5.025*3D
$KTH01,V1xx0,20011.800,1.539,59.988,-5.281*3F
$KTH01,V1xx0,20011.900,1.539,59.982,-5.538*31
$KTH01,V1xx0,20012.000,1.540,59.988,-5.929*33
$KTH01,V1xx0,20012.100,1.539,59.988,-6.210*3E
$KTH01,V1xx0,20012.200,1.538,59.990,-6.474*31
$KTH01,V1xx0,20012.300,1.539,59.990,-6.778*3E
$KTH01,V1xx0,20012.400,1.538,59.997,-6.843*38
$KTH01,V1xx0,20012.500,1.538,59.983,-6.970*3D
$KTH01,V1xx0,20012.600,1.539,59.993,-7.274*30
$KTH01,V1xx0,20012.700,1.541,59.992,-7.586*35
$KTH01,V1xx0,20012.800,1.540,59.992,-7.884*34
$KTH01,V1xx0,20012.900,1.540,59.990,-8.177*3D
$KTH01,V1xx0,20013.000,1.539,59.985,-8.523*3A
$KTH01,V1xx0,20013.100,1.539,59.991,-8.998*32
$KTH01,V1xx0,20013.200,1.540,59.990,-9.333*34
$KTH01,V1xx0,20013.300,1.540,59.986,-9.580*3C
$KTH01,V1xx0,20013.400,1.540,59.987,-9.549*3F
$KTH01,V1xx0,20013.500,1.541,59.988,-9.904*35
$KTH01,V1xx0,20013.600,1.540,59.986,-10.278*01
$KTH01,V1xx0,20013.700,1.540,59.988,-10.632*04
$KTH01,V1xx0,20013.800,1.540,59.985,-11.033*00
$KTH01,V1xx0,20013.900,1.540,59.988,-11.403*0B
$KTH01,V1xx0,20014.000,1.541,59.986,-11.797*04
$KTH01,V1xx0,20014.100,1.540,59.984,-12.162*09
$KTH01,V1xx0,20014.200,1.539,59.989,-12.553*0F
$KTH01,V1xx0,20014.300,1.539,59.986,-12.901*0A
$KTH01,V1xx0,20014.400,1.539,59.989,-12.985*0E
$KTH01,V1xx0,20014.500,1.539,59.986,-13.319*0E
$KTH01,V1xx0,20014.600,1.539,59.987,-13.701*01
$KTH01,V1xx0,20014.700,1.539,59.988,-14.095*02
$KTH01,V1xx0,20014.800,1.538,59.985,-14.426*0D
$KTH01,V1xx0,20014.900,1.539,59.987,-14.857*05
$KTH01,V1xx0,20015.000,1.539,59.994,-15.329*0C
$KTH01,V1xx0,20015.100,1.539,59.985,-15.662*07
$KTH01,V1xx0,20015.200,1.539,59.982,-16.006*04
$KTH01,V1xx0,20015.300,1.539,59.982,-16.454*06
$KTH01,V1xx0,20015.400,1.539,59.982,-16.540*05
$KTH01,V1xx0,20015.500,1.539,59.990,-17.078*08
$KTH01,V1xx0,20015.600,1.538,59.987,-17.492*0C
$KTH01,V1xx0,20015.700,1.539,59.988,-17.927*00
$KTH01,V1xx0,20015.800,1.540,59.987,-18.345*0F
$KTH01,V1xx0,20015.900,1.540,59.986,-18.781*03
$KTH01,V1xx0,20016.000,1.540,59.983,-19.198*03
$KTH01,V1xx0,20016.100,1.538,59.985,-19.728*06
$KTH01,V1xx0,20016.200,1.539,59.985,-20.177*02
$KTH01,V1xx0,20016.300,1.538,59.982,-20.646*00
$KTH01,V1xx0,20016.400,1.538,59.986,-20.865*0C
$KTH01,V1xx0,20016.500,1.536,59.987,-21.311*0B
$KTH01,V1xx0,20016.600,1.537,59.984,-21.743*09
$KTH01,V1xx0,20016.700,1.538,59.980,-22.156*02
$KTH01,V1xx0,20016.800,1.538,59.986,-22.715*0A
$KTH01,V1xx0,20016.900,1.538,59.981,-23.184*03
$KTH01,V1xx0,20017.000,1.538,59.985,-23.743*02
$KTH01,V1xx0,20017.100,1.538,59.985,-24.262*02
$KTH01,V1xx0,20017.200,1.538,59.986,-24.734*04
$KTH01,V1xx0,20017.300,1.539,59.976,-25.218*01
$KTH01,V1xx0,20017.400,1.538,59.984,-25.487*0A
$KTH01,V1xx0,20017.500,1.537,59.980,-26.014*0D
$KTH01,V1xx0,20017.600,1.537,59.985,-26.579*05
$KTH01,V1xx0,20017.700,1.538,59.989,-27.182*06
$KTH01,V1xx0,20017.800,1.537,59.980,-27.757*01
$KTH01,V1xx0,20017.900,1.537,59.981,-28.385*05
$KTH01,V1xx0,20018.000,1.536,59.981,-28.996*0A
$KTH01,V1xx0,20018.100,1.537,59.986,-29.671*0A
$KTH01,V1xx0,20018.200,1.537,59.979,-30.240*07
$KTH01,V1xx0,20018.300,1.538,59.981,-30.932*00
$KTH01,V1xx0,20018.400,1.536,59.982,-31.300*00
$KTH01,V1xx0,20018.500,1.537,59.979,-31.944*0E
$KTH01,V1xx0,20018.600,1.536,59.980,-32.676*07
$KTH01,V1xx0,20018.700,1.536,59.978,-33.334*03
$KTH01,V1xx0,20018.800,1.537,59.977,-33.988*0F
$KTH01,V1xx0,20018.900,1.537,59.975,-34.692*0F
$KTH01,V1xx0,20019.000,1.538,59.979,-35.503*0E
$KTH01,V1xx0,20019.100,1.538,59.978,-36.282*03
$KTH01,V1xx0,20019.200,1.538,59.979,-37.072*0D
$KTH01,V1xx0,20019.300,1.537,59.970,-37.747*0B
$KTH01,V1xx0,20019.400,1.538,59.980,-38.323*05
$KTH01,V1xx0,20019.500,1.538,59.978,-39.105*04
$KTH01,V1xx0,20019.600,1.538,59.978,-39.877*0B
$KTH01,V1xx0,20019.700,1.539,59.976,-40.670*02
$KTH01,V1xx0,20019.800,1.537,59.975,-41.474*07
$KTH01,V1xx0,20019.900,1.537,59.980,-42.301*0A
$KTH01,V1xx0,20020.000,1.537,59.977,-43.158*0E
$KTH01,V1xx0,20020.100,1.537,59.975,-43.939*02
$KTH01,V1xx0,20020.200,1.538,59.977,-44.996*0E
$KTH01,V1xx0,20020.300,1.536,59.973,-45.826*0E
$KTH01,V1xx0,20020.400,1.537,59.974,-46.393*09
$KTH01,V1xx0,20020.500,1.536,59.975,-47.352*04
$KTH01,V1xx0,20020.600,1.536,59.971,-48.180*01
$KTH01,V1xx0,20020.700,1.536,59.978,-49.178*0F
$KTH01,V1xx0,20020.800,1.537,59.976,-50.081*00
$KTH01,V1xx0,20020.900,1.535,59.974,-51.017*0F
$KTH01,V1xx0,20021.000,1.536,59.970,-51.896*01
$KTH01,V1xx0,20021.100,1.537,59.970,-52.802*0F
$KTH01,V1xx0,20021.200,1.537,59.971,-53.768*0F
$KTH01,V1xx0,20021.300,1.537,59.971,-54.699*06
$KTH01,V1xx0,20021.400,1.539,59.976,-55.338*07
$KTH01,V1xx0,20021.500,1.539,59.972,-56.249*06
$KTH01,V1xx0,20021.600,1.538,59.973,-57.292*02
$KTH01,V1xx0,20021.700,1.539,59.971,-58.172*02
$KTH01,V1xx0,20021.800,1.539,59.972,-59.131*08
$KTH01,V1xx0,20021.900,1.539,59.970,-60.112*00
$KTH01,V1xx0,20022.000,1.539,59.968,-61.118*08
$KTH01,V1xx0,20022.100,1.538,59.965,-62.116*08
$KTH01,V1xx0,20022.200,1.538,59.965,-63.147*0E
$KTH01,V1xx0,20022.300,1.538,59.976,-64.339*01
$KTH01,V1xx0,20022.400,1.538,59.969,-64.950*0D
$KTH01,V1xx0,20022.500,1.540,59.966,-65.928*02
$KTH01,V1xx0,20022.600,1.539,59.967,-67.025*08
$KTH01,V1xx0,20022.700,1.540,59.970,-68.024*0F
$KTH01,V1xx0,20022.800,1.541,59.972,-69.023*05
$KTH01,V1xx0,20022.900,1.540,59.969,-69.989*06
$KTH01,V1xx0,20023.000,1.540,59.976,-71.086*0F
$KTH01,V1xx0,20023.100,1.540,59.972,-71.980*05
$KTH01,V1xx0,20023.200,1.540,59.967,-72.990*00
$KTH01,V1xx0,20023.300,1.539,59.969,-74.037*03
$KTH01,V1xx0,20023.400,1.540,59.973,-74.754*03
$KTH01,V1xx0,20023.500,1.539,59.971,-75.726*0A
$KTH01,V1xx0,20023.600,1.539,59.975,-76.843*02
$KTH01,V1xx0,20023.700,1.538,59.970,-77.795*02
$KTH01,V1xx0,20023.800,1.538,59.972,-78.832*02
$KTH01,V1xx0,20023.900,1.538,59.972,-79.793*06
$KTH01,V1xx0,20024.000,1.540,59.974,-80.758*00
$KTH01,V1xx0,20024.100,1.540,59.966,-81.648*03
$KTH01,V1xx0,20024.200,1.540,59.973,-82.717*0C
$KTH01,V1xx0,20024.300,1.540,59.968,-83.607*06
$KTH01,V1xx0,20024.400,1.540,59.970,-84.283*07
$KTH01,V1xx0,20024.500,1.540,59.970,-85.261*0B
$KTH01,V1xx0,20024.600,1.540,59.972,-86.266*0E
$KTH01,V1xx0,20024.700,1.540,59.974,-87.315*0D
$KTH01,V1xx0,20024.800,1.539,59.973,-88.307*07
$KTH01,V1xx0,20024.900,1.538,59.973,-89.352*06
$KTH01,V1xx0,20025.000,1.539,59.970,-90.289*03
$KTH01,V1xx0,20025.100,1.538,59.967,-91.277*05
$KTH01,V1xx0,20025.200,1.539,59.970,-92.322*03
$KTH01,V1xx0,20025.300,1.540,59.975,-93.349*05
$KTH01,V1xx0,20025.400,1.540,59.975,-94.033*0B
$KTH01,V1xx0,20025.500,1.540,59.967,-95.000*08
$KTH01,V1xx0,20025.600,1.539,59.970,-96.121*02
$KTH01,V1xx0,20025.700,1.540,59.974,-97.146*09
$KTH01,V1xx0,20025.800,1.541,59.974,-98.139*00
$KTH01,V1xx0,20025.900,1.540,59.970,-99.051*0A
$KTH01,V1xx0,20026.000,1.541,59.974,-100.084*3C
$KTH01,V1xx0,20026.100,1.542,59.969,-100.995*3B
$KTH01,V1xx0,20026.200,1.542,59.968,-101.975*36
$KTH01,V1xx0,20026.300,1.541,59.969,-102.999*34
$KTH01,V1xx0,20026.400,1.541,59.964,-103.641*35
$KTH01,V1xx0,20026.500,1.539,59.968,-104.676*34
$KTH01,V1xx0,20026.600,1.540,59.973,-105.695*3F
$KTH01,V1xx0,20026.700,1.540,59.978,-106.718*32
$KTH01,V1xx0,20026.800,1.537,59.978,-107.753*33
$KTH01,V1xx0,20026.900,1.538,59.976,-108.686*35
$KTH01,V1xx0,20027.000,1.537,59.971,-109.643*3D
$KTH01,V1xx0,20027.100,1.536,59.971,-110.556*32
$KTH01,V1xx0,20027.200,1.538,59.967,-111.518*33
$KTH01,V1xx0,20027.300,1.537,59.971,-112.450*34
$KTH01,V1xx0,20027.400,1.539,59.965,-113.049*35
$KTH01,V1xx0,20027.500,1.538,59.971,-114.009*33
$KTH01,V1xx0,20027.600,1.539,59.972,-115.079*34
$KTH01,V1xx0,20027.700,1.538,59.973,-116.037*3C
$KTH01,V1xx0,20027.800,1.539,59.978,-117.083*37
$KTH01,V1xx0,20027.900,1.539,59.971,-117.986*33
$KTH01,V1xx0,20028.000,1.539,59.970,-118.975*37
$KTH01,V1xx0,20028.100,1.540,59.969,-119.861*35
$KTH01,V1xx0,20028.200,1.540,59.975,-120.851*32
$KTH01,V1xx0,20028.300,1.540,59.971,-121.808*3A
$KTH01,V1xx0,20028.400,1.539,59.972,-122.392*3B
$KTH01,V1xx0,20028.500,1.539,59.974,-123.408*39
$KTH01,V1xx0,20028.600,1.540,59.975,-124.386*33
$KTH01,V1xx0,20028.700,1.540,59.978,-125.367*31
$KTH01,V1xx0,20028.800,1.539,59.969,-126.154*31
$KTH01,V1xx0,20028.900,1.538,59.977,-127.153*38
$KTH01,V1xx0,20029.000,1.539,59.981,-128.099*30
$KTH01,V1xx0,20029.100,1.541,59.973,-128.858*36
$KTH01,V1xx0,20029.200,1.541,59.969,-129.637*38
$KTH01,V1xx0,20029.300,1.541,59.974,-130.646*3B
$KTH01,V1xx0,20029.400,1.540,59.977,-131.211*39
$KTH01,V1xx0,20029.500,1.541,59.978,-132.063*32
$KTH01,V1xx0,20029.600,1.540,59.967,-132.850*36
$KTH01,V1xx0,20029.700,1.540,59.975,-133.739*35
$KTH01,V1xx0,20029.800,1.540,59.970,-134.594*3D
$KTH01,V1xx0,20029.900,1.540,59.970,-135.432*30
$KTH01,V1xx0,20030.000,1.540,59.976,-136.350*37
$KTH01,V1xx0,20030.100,1.539,59.970,-137.138*33
$KTH01,V1xx0,20030.200,1.540,59.972,-138.032*38
$KTH01,V1xx0,20030.300,1.540,59.970,-138.835*34
$KTH01,V1xx0,20030.400,1.540,59.982,-139.541*31
$KTH01,V1xx0,20030.500,1.540,59.973,-140.352*34
$KTH01,V1xx0,20030.600,1.541,59.975,-141.224*31
$KTH01,V1xx0,20030.700,1.542,59.980,-142.095*32
$KTH01,V1xx0,20030.800,1.542,59.978,-142.939*35
$KTH01,V1xx0,20030.900,1.540,59.973,-143.718*31
$KTH01,V1xx0,20031.000,1.541,59.972,-144.526*31
$KTH01,V1xx0,20031.100,1.541,59.966,-145.292*3C
$KTH01,V1xx0,20031.200,1.541,59.973,-146.174*33
$KTH01,V1xx0,20031.300,1.541,59.978,-147.093*30
$KTH01,V1xx0,20031.400,1.541,59.981,-147.625*3A
$KTH01,V1xx0,20031.500,1.540,59.973,-148.239*31
$KTH01,V1xx0,20031.600,1.540,59.980,-149.137*32
$KTH01,V1xx0,20031.700,1.541,59.978,-149.886*36
$KTH01,V1xx0,20031.800,1.541,59.976,-150.674*3C
$KTH01,V1xx0,20031.900,1.540,59.974,-151.419*36
$KTH01,V1xx0,20032.000,1.539,59.975,-152.225*39
$KTH01,V1xx0,20032.100,1.540,59.982,-153.037*3E
$KTH01,V1xx0,20032.200,1.541,59.977,-153.774*36
$KTH01,V1xx0,20032.300,1.540,59.975,-154.588*32
$KTH01,V1xx0,20032.400,1.540,59.969,-155.033*3C
$KTH01,V1xx0,20032.500,1.539,59.979,-155.960*3D
$KTH01,V1xx0,20032.600,1.539,59.976,-156.710*3B
$KTH01,V1xx0,20032.700,1.540,59.977,-157.473*32
$KTH01,V1xx0,20032.800,1.539,59.977,-158.339*35
$KTH01,V1xx0,20032.900,1.539,59.981,-159.248*3B
$KTH01,V1xx0,20033.000,1.539,59.969,-159.964*30
$KTH01,V1xx0,20033.100,1.539,59.974,-160.749*36
$KTH01,V1xx0,20033.200,1.539,59.978,-161.608*3C
$KTH01,V1xx0,20033.300,1.539,59.980,-162.419*3B
$KTH01,V1xx0,20033.400,1.538,59.979,-162.829*34
$KTH01,V1xx0,20033.500,1.537,59.978,-163.582*36
$KTH01,V1xx0,20033.600,1.538,59.987,-164.504*33
$KTH01,V1xx0,20033.700,1.536,59.976,-165.129*38
$KTH01,V1xx0,20033.800,1.538,59.979,-165.974*36
$KTH01,V1xx0,20033.900,1.537,59.977,-166.697*37
$KTH01,V1xx0,20034.000,1.538,59.981,-167.563*36
$KTH01,V1xx0,20034.100,1.537,59.966,-168.232*3D
$KTH01,V1xx0,20034.200,1.538,59.972,-169.139*3D
$KTH01,V1xx0,20034.300,1.538,59.975,-169.915*3D
$KTH01,V1xx0,20034.400,1.538,59.970,-170.317*3F
$KTH01,V1xx0,20034.500,1.539,59.972,-171.209*32
$KTH01,V1xx0,20034.600,1.538,59.976,-172.066*3C
$KTH01,V1xx0,20034.700,1.538,59.980,-172.834*3B
$KTH01,V1xx0,20034.800,1.540,59.977,-173.620*39
$KTH01,V1xx0,20034.900,1.538,59.978,-174.453*39
$KTH01,V1xx0,20035.000,1.538,59.969,-175.178*3C
$KTH01,V1xx0,20035.100,1.537,59.979,-176.011*3E
$KTH01,V1xx0,20035.200,1.538,59.979,-176.964*39
$KTH01,V1xx0,20035.300,1.538,59.979,-177.761*32
$KTH01,V1xx0,20035.400,1.537,59.974,-178.195*35
$KTH01,V1xx0,20035.500,1.537,59.972,-179.043*39
$KTH01,V1xx0,20035.600,1.536,59.967,-179.823*31
$KTH01,V1xx0,20035.700,1.537,59.976,179.188*14
$KTH01,V1xx0,20035.800,1.537,59.971,178.475*1A
$KTH01,V1xx0,20035.900,1.537,59.978,177.574*1D
$KTH01,V1xx0,20036.000,1.538,59.968,176.744*19
$KTH01,V1xx0,20036.100,1.537,59.969,175.934*1C
$KTH01,V1xx0,20036.200,1.538,59.976,174.948*14
$KTH01,V1xx0,20036.300,1.538,59.976,174.062*14
$KTH01,V1xx0,20036.400,1.538,59.973,173.587*1F
$KTH01,V1xx0,20036.500,1.539,59.977,172.669*19
$KTH01,V1xx0,20036.600,1.538,59.975,171.858*16
$KTH01,V1xx0,20036.700,1.538,59.977,170.962*1C
$KTH01,V1xx0,20036.800,1.538,59.978,170.131*12
$KTH01,V1xx0,20036.900,1.538,59.971,169.343*15
$KTH01,V1xx0,20037.000,1.537,59.970,168.491*1A
$KTH01,V1xx0,20037.100,1.538,59.973,167.501*10
$KTH01,V1xx0,20037.200,1.538,59.975,166.726*13
$KTH01,V1xx0,20037.300,1.539,59.975,165.862*1F
$KTH01,V1xx0,20037.400,1.539,59.972,165.375*12
$KTH01,V1xx0,20037.500,1.540,59.973,164.444*18
$KTH01,V1xx0,20037.600,1.539,59.968,163.618*13
$KTH01,V1xx0,20037.700,1.538,59.971,162.694*1E
$KTH01,V1xx0,20037.800,1.539,59.974,161.800*15
$KTH01,V1xx0,20037.900,1.537,59.973,160.954*1C
$KTH01,V1xx0,20038.000,1.538,59.968,160.093*1D
$KTH01,V1xx0,20038.100,1.538,59.975,159.198*10
$KTH01,V1xx0,20038.200,1.539,59.971,158.403*10
$KTH01,V1xx0,20038.300,1.539,59.970,157.522*1D
$KTH01,V1xx0,20038.400,1.537,59.975,156.933*1C
$KTH01,V1xx0,20038.500,1.538,59.979,156.031*15
$KTH01,V1xx0,20038.600,1.538,59.977,155.246*19
$KTH01,V1xx0,20038.700,1.538,59.966,154.455*1D
$KTH01,V1xx0,20038.800,1.538,59.974,153.565*14
$KTH01,V1xx0,20038.900,1.538,59.972,152.729*18
$KTH01,V1xx0,20039.000,1.539,59.975,151.910*11
$KTH01,V1xx0,20039.100,1.538,59.983,150.928*12
$KTH01,V1xx0,20039.200,1.538,59.977,150.090*10
$KTH01,V1xx0,20039.300,1.539,59.971,149.339*1E
$KTH01,V1xx0,20039.400,1.537,59.981,148.779*19
$KTH01,V1xx0,20039.500,1.537,59.977,148.018*11
$KTH01,V1xx0,20039.600,1.537,59.979,147.249*15
